year,id,name,works_count,country,fetch_date
2012,3614,Radiological and Ultrasound Technology,21,PL,2025-12-03 12:04:12
2012,1506,Filtration and Separation,20,PL,2025-12-03 12:04:12
2012,2748,Urology,20,PL,2025-12-03 12:04:12
2012,2809,Sensory Systems,20,PL,2025-12-03 12:04:12
2012,2708,Dermatology,19,PL,2025-12-03 12:04:12
2012,2711,Emergency Medicine,18,PL,2025-12-03 12:04:12
2012,2302,Ecological Modeling,17,PL,2025-12-03 12:04:12
2012,3404,Small Animals,17,PL,2025-12-03 12:04:12
2012,1709,Human-Computer Interaction,16,PL,2025-12-03 12:04:12
2012,2608,Geometry and Topology,16,PL,2025-12-03 12:04:12
2012,1706,Computer Science Applications,15,PL,2025-12-03 12:04:12
2012,3204,Developmental and Educational Psychology,15,PL,2025-12-03 12:04:12
2012,3306,Health,15,PL,2025-12-03 12:04:12
2012,1302,Aging,14,PL,2025-12-03 12:04:12
2012,1907,Geology,14,PL,2025-12-03 12:04:12
2012,2405,Parasitology,14,PL,2025-12-03 12:04:12
2012,3321,Public Administration,14,PL,2025-12-03 12:04:12
2012,3506,Periodontics,14,PL,2025-12-03 12:04:12
2012,2102,Energy Engineering and Power Technology,13,PL,2025-12-03 12:04:12
2012,2721,Hepatology,13,PL,2025-12-03 12:04:12
2012,3607,Medical Laboratory Technology,13,PL,2025-12-03 12:04:12
2012,3612,"Physical Therapy, Sports Therapy and Rehabilitation",12,PL,2025-12-03 12:04:12
2012,2100,General Energy,11,PL,2025-12-03 12:04:12
2012,2717,Geriatrics and Gerontology,11,PL,2025-12-03 12:04:12
2012,2729,Obstetrics and Gynecology,11,PL,2025-12-03 12:04:12
2012,2806,Developmental Neuroscience,11,PL,2025-12-03 12:04:12
2012,1104,Aquatic Science,10,PL,2025-12-03 12:04:12
2012,2742,Rehabilitation,10,PL,2025-12-03 12:04:12
2012,1207,History and Philosophy of Science,9,PL,2025-12-03 12:04:12
2012,1800,General Decision Sciences,9,PL,2025-12-03 12:04:12
2012,3202,Applied Psychology,9,PL,2025-12-03 12:04:12
2012,1209,Museology,8,PL,2025-12-03 12:04:12
2012,1409,"Tourism, Leisure and Hospitality Management",8,PL,2025-12-03 12:04:12
2012,3604,Emergency Medical Services,8,PL,2025-12-03 12:04:12
2012,3605,Health Information Management,8,PL,2025-12-03 12:04:12
2013,2002,Economics and Econometrics,6230,PL,2025-12-03 12:04:12
2013,2210,Mechanical Engineering,6034,PL,2025-12-03 12:04:12
2013,3320,Political Science and International Relations,5821,PL,2025-12-03 12:04:12
2013,1408,Strategy and Management,5265,PL,2025-12-03 12:04:12
2013,1110,Plant Science,4924,PL,2025-12-03 12:04:12
2013,1312,Molecular Biology,4282,PL,2025-12-03 12:04:12
2013,2208,Electrical and Electronic Engineering,3692,PL,2025-12-03 12:04:12
2013,2505,Materials Chemistry,3662,PL,2025-12-03 12:04:12
2013,3312,Sociology and Political Science,2832,PL,2025-12-03 12:04:12
2013,2204,Biomedical Engineering,2762,PL,2025-12-03 12:04:12
2013,3308,Law,1623,PL,2025-12-03 12:04:12
2013,1402,Accounting,1588,PL,2025-12-03 12:04:12
2013,3311,Safety Research,1487,PL,2025-12-03 12:04:12
