year,id,name,works_count,country,fetch_date
2024,1407,Organizational Behavior and Human Resource Management,5,BJ,2025-12-01 19:00:06
2024,1803,Management Science and Operations Research,5,BJ,2025-12-01 19:00:06
2024,2311,Industrial and Manufacturing Engineering,5,BJ,2025-12-01 19:00:06
2024,2742,Rehabilitation,5,BJ,2025-12-01 19:00:06
2024,3306,Health,5,BJ,2025-12-01 19:00:06
2024,3404,Small Animals,5,BJ,2025-12-01 19:00:06
2024,1904,Earth-Surface Processes,4,BJ,2025-12-01 19:00:06
2024,1910,Oceanography,4,BJ,2025-12-01 19:00:06
2024,2304,Environmental Chemistry,4,BJ,2025-12-01 19:00:06
2024,2403,Immunology,4,BJ,2025-12-01 19:00:06
2024,2708,Dermatology,4,BJ,2025-12-01 19:00:06
2024,2737,Physiology,4,BJ,2025-12-01 19:00:06
2024,3318,Gender Studies,4,BJ,2025-12-01 19:00:06
2024,3320,Political Science and International Relations,4,BJ,2025-12-01 19:00:06
2024,3506,Periodontics,4,BJ,2025-12-01 19:00:06
2024,3609,Occupational Therapy,4,BJ,2025-12-01 19:00:06
2024,1305,Biotechnology,3,BJ,2025-12-01 19:00:06
2024,1902,Atmospheric Science,3,BJ,2025-12-01 19:00:06
2024,2204,Biomedical Engineering,3,BJ,2025-12-01 19:00:06
2024,2215,Building and Construction,3,BJ,2025-12-01 19:00:06
2024,2613,Statistics and Probability,3,BJ,2025-12-01 19:00:06
2024,2704,Biochemistry,3,BJ,2025-12-01 19:00:06
2024,2734,Pathology and Forensic Medicine,3,BJ,2025-12-01 19:00:06
2024,2745,Rheumatology,3,BJ,2025-12-01 19:00:06
2024,3304,Education,3,BJ,2025-12-01 19:00:06
2024,3314,Anthropology,3,BJ,2025-12-01 19:00:06
2024,3317,Demography,3,BJ,2025-12-01 19:00:06
2024,3322,Urban Studies,3,BJ,2025-12-01 19:00:06
2024,3605,Health Information Management,3,BJ,2025-12-01 19:00:06
2024,1204,Archeology,2,BJ,2025-12-01 19:00:06
