year,id,name,works_count,country,fetch_date
2014,2105,"Renewable Energy, Sustainability and the Environment",1,GL,2025-12-01 19:08:47
2014,2311,Industrial and Manufacturing Engineering,1,GL,2025-12-01 19:08:47
2014,2404,Microbiology,1,GL,2025-12-01 19:08:47
2014,2405,Parasitology,1,GL,2025-12-01 19:08:47
2014,2735,"Pediatrics, Perinatology and Child Health",1,GL,2025-12-01 19:08:47
2014,2743,Reproductive Medicine,1,GL,2025-12-01 19:08:47
2014,2916,Nutrition and Dietetics,1,GL,2025-12-01 19:08:47
2014,3616,Speech and Hearing,1,GL,2025-12-01 19:08:47
2015,1902,Atmospheric Science,35,GL,2025-12-01 19:08:47
2015,2306,Global and Planetary Change,26,GL,2025-12-01 19:08:47
2015,2303,Ecology,21,GL,2025-12-01 19:08:47
2015,1910,Oceanography,17,GL,2025-12-01 19:08:47
2015,2304,Environmental Chemistry,17,GL,2025-12-01 19:08:47
2015,3600,General Health Professions,15,GL,2025-12-01 19:08:47
2015,2307,"Health, Toxicology and Mutagenesis",10,GL,2025-12-01 19:08:47
2015,2739,"Public Health, Environmental and Occupational Health",6,GL,2025-12-01 19:08:47
2015,2309,Nature and Landscape Conservation,5,GL,2025-12-01 19:08:47
2015,1311,Genetics,4,GL,2025-12-01 19:08:47
2015,3312,Sociology and Political Science,4,GL,2025-12-01 19:08:47
2015,1105,"Ecology, Evolution, Behavior and Systematics",3,GL,2025-12-01 19:08:47
2015,1911,Paleontology,3,GL,2025-12-01 19:08:47
2015,2308,"Management, Monitoring, Policy and Law",3,GL,2025-12-01 19:08:47
2015,1106,Food Science,2,GL,2025-12-01 19:08:47
2015,2205,Civil and Structural Engineering,2,GL,2025-12-01 19:08:47
2015,2302,Ecological Modeling,2,GL,2025-12-01 19:08:47
2015,2305,Environmental Engineering,2,GL,2025-12-01 19:08:47
2015,2312,Water Science and Technology,2,GL,2025-12-01 19:08:47
2015,2740,Pulmonary and Respiratory Medicine,2,GL,2025-12-01 19:08:47
2015,3203,Clinical Psychology,2,GL,2025-12-01 19:08:47
2015,3305,"Geography, Planning and Development",2,GL,2025-12-01 19:08:47
2015,3306,Health,2,GL,2025-12-01 19:08:47
2015,1104,Aquatic Science,1,GL,2025-12-01 19:08:47
2015,1110,Plant Science,1,GL,2025-12-01 19:08:47
2015,1309,Developmental Biology,1,GL,2025-12-01 19:08:47
2015,1312,Molecular Biology,1,GL,2025-12-01 19:08:47
2015,1407,Organizational Behavior and Human Resource Management,1,GL,2025-12-01 19:08:47
2015,1702,Artificial Intelligence,1,GL,2025-12-01 19:08:47
2015,1907,Geology,1,GL,2025-12-01 19:08:47
2015,2202,Aerospace Engineering,1,GL,2025-12-01 19:08:47
2015,2206,Computational Mechanics,1,GL,2025-12-01 19:08:47
2015,2210,Mechanical Engineering,1,GL,2025-12-01 19:08:47
2015,2215,Building and Construction,1,GL,2025-12-01 19:08:47
2015,2310,Pollution,1,GL,2025-12-01 19:08:47
2015,2406,Virology,1,GL,2025-12-01 19:08:47
2015,2704,Biochemistry,1,GL,2025-12-01 19:08:47
2015,2712,"Endocrinology, Diabetes and Metabolism",1,GL,2025-12-01 19:08:47
2015,2729,Obstetrics and Gynecology,1,GL,2025-12-01 19:08:47
2015,2737,Physiology,1,GL,2025-12-01 19:08:47
2015,2916,Nutrition and Dietetics,1,GL,2025-12-01 19:08:47
2015,3304,Education,1,GL,2025-12-01 19:08:47
2015,3314,Anthropology,1,GL,2025-12-01 19:08:47
2015,3321,Public Administration,1,GL,2025-12-01 19:08:47
2016,1902,Atmospheric Science,39,GL,2025-12-01 19:08:47
2016,2303,Ecology,34,GL,2025-12-01 19:08:47
2016,2306,Global and Planetary Change,23,GL,2025-12-01 19:08:47
2016,3600,General Health Professions,17,GL,2025-12-01 19:08:47
2016,1910,Oceanography,14,GL,2025-12-01 19:08:47
2016,3312,Sociology and Political Science,13,GL,2025-12-01 19:08:47
2016,2304,Environmental Chemistry,9,GL,2025-12-01 19:08:47
2016,2309,Nature and Landscape Conservation,8,GL,2025-12-01 19:08:47
2016,1311,Genetics,6,GL,2025-12-01 19:08:47
2016,2307,"Health, Toxicology and Mutagenesis",6,GL,2025-12-01 19:08:47
